1.376, 0.061177
1.377, 0.0610679
1.378, 0.0609589
1.379, 0.0608502
1.38, 0.0607416
1.381, 0.0606333
1.382, 0.0605251
1.383, 0.0604172
1.384, 0.0603094
1.385, 0.0602019
1.386, 0.0600945
1.387, 0.0599874
1.388, 0.0598804
1.389, 0.0597736
1.39, 0.0596671
1.391, 0.0595607
1.392, 0.0594545
1.393, 0.0593485
1.394, 0.0592428
1.395, 0.0591372
1.396, 0.0590318
1.397, 0.0589266
1.398, 0.0588215
1.399, 0.0587167
1.4, 0.0586121
1.401, 0.0585076
1.402, 0.0584034
1.403, 0.0582993
1.404, 0.0581955
1.405, 0.0580918
1.406, 0.0579883
1.407, 0.057885
1.408, 0.0577819
1.409, 0.057679
1.41, 0.0575763
1.411, 0.0574737
1.412, 0.0573714
1.413, 0.0572692
1.414, 0.0571672
1.415, 0.0570654
1.416, 0.0569638
1.417, 0.0568624
1.418, 0.0567612
1.419, 0.0566601
1.42, 0.0565593
1.421, 0.0564586
1.422, 0.0563581
1.423, 0.0562578
1.424, 0.0561577
1.425, 0.0560577
1.426, 0.055958
1.427, 0.0558584
1.428, 0.055759
1.429, 0.0556598
1.43, 0.0555607
1.431, 0.0554619
1.432, 0.0553632
1.433, 0.0552647
1.434, 0.0551664
1.435, 0.0550683
1.436, 0.0549703
1.437, 0.0548726
1.438, 0.054775
1.439, 0.0546775
1.44, 0.0545803
1.441, 0.0544832
1.442, 0.0543864
1.443, 0.0542896
1.444, 0.0541931
1.445, 0.0540968
1.446, 0.0540006
1.447, 0.0539046
1.448, 0.0538088
1.449, 0.0537131
1.45, 0.0536176
1.451, 0.0535223
1.452, 0.0534272
1.453, 0.0533322
1.454, 0.0532374
1.455, 0.0531428
1.456, 0.0530484
1.457, 0.0529541
1.458, 0.05286
1.459, 0.0527661
1.46, 0.0526724
1.461, 0.0525788
1.462, 0.0524854
1.463, 0.0523921
1.464, 0.0522991
1.465, 0.0522062
1.466, 0.0521134
1.467, 0.0520209
1.468, 0.0519285
1.469, 0.0518362
1.47, 0.0517442
1.471, 0.0516523
1.472, 0.0515606
1.473, 0.051469
1.474, 0.0513776
1.475, 0.0512864
1.476, 0.0511954
1.477, 0.0511045
1.478, 0.0510137
1.479, 0.0509232
1.48, 0.0508328
1.481, 0.0507426
1.482, 0.0506525
1.483, 0.0505626
1.484, 0.0504728
1.485, 0.0503833
1.486, 0.0502939
1.487, 0.0502046
1.488, 0.0501155
1.489, 0.0500266
1.49, 0.0499378
1.491, 0.0498492
1.492, 0.0497608
1.493, 0.0496725
1.494, 0.0495844
1.495, 0.0494964
1.496, 0.0494086
1.497, 0.049321
1.498, 0.0492335
1.499, 0.0491462
1.5, 0.049059
1.501, 0.048972
1.502, 0.0488851
1.503, 0.0487985
1.504, 0.0487119
1.505, 0.0486255
1.506, 0.0485393
1.507, 0.0484533
1.508, 0.0483674
1.509, 0.0482816
1.51, 0.048196
1.511, 0.0481106
1.512, 0.0480253
1.513, 0.0479402
1.514, 0.0478552
1.515, 0.0477704
1.516, 0.0476857
1.517, 0.0476012
1.518, 0.0475168
1.519, 0.0474326
1.52, 0.0473486
1.521, 0.0472647
1.522, 0.0471809
1.523, 0.0470973
1.524, 0.0470139
1.525, 0.0469306
1.526, 0.0468474
1.527, 0.0467644
1.528, 0.0466816
1.529, 0.0465989
1.53, 0.0465163
1.531, 0.046434
1.532, 0.0463517
1.533, 0.0462696
1.534, 0.0461877
1.535, 0.0461059
1.536, 0.0460242
1.537, 0.0459427
1.538, 0.0458614
1.539, 0.0457801
1.54, 0.0456991
1.541, 0.0456182
1.542, 0.0455374
1.543, 0.0454568
1.544, 0.0453763
1.545, 0.045296
1.546, 0.0452158
1.547, 0.0451358
1.548, 0.0450559
1.549, 0.0449761
1.55, 0.0448965
1.551, 0.044817
1.552, 0.0447377
1.553, 0.0446586
1.554, 0.0445795
1.555, 0.0445006
1.556, 0.0444219
1.557, 0.0443433
1.558, 0.0442648
1.559, 0.0441865
1.56, 0.0441083
1.561, 0.0440303
1.562, 0.0439524
1.563, 0.0438746
1.564, 0.043797
1.565, 0.0437196
1.566, 0.0436422
1.567, 0.043565
1.568, 0.043488
1.569, 0.0434111
1.57, 0.0433343
1.571, 0.0432576
1.572, 0.0431811
1.573, 0.0431048
1.574, 0.0430286
1.575, 0.0429525
1.576, 0.0428765
1.577, 0.0428007
1.578, 0.042725
1.579, 0.0426495
1.58, 0.0425741
1.581, 0.0424988
1.582, 0.0424237
1.583, 0.0423487
1.584, 0.0422738
1.585, 0.0421991
1.586, 0.0421245
1.587, 0.0420501
1.588, 0.0419758
1.589, 0.0419016
1.59, 0.0418275
1.591, 0.0417536
1.592, 0.0416798
1.593, 0.0416062
1.594, 0.0415326
1.595, 0.0414593
1.596, 0.041386
1.597, 0.0413129
1.598, 0.0412399
1.599, 0.041167
1.6, 0.0410943
1.601, 0.0410217
1.602, 0.0409492
1.603, 0.0408769
1.604, 0.0408047
1.605, 0.0407326
1.606, 0.0406607
1.607, 0.0405889
1.608, 0.0405172
1.609, 0.0404456
1.61, 0.0403742
1.611, 0.0403029
1.612, 0.0402317
1.613, 0.0401607
1.614, 0.0400898
1.615, 0.040019
1.616, 0.0399483
1.617, 0.0398778
1.618, 0.0398074
1.619, 0.0397371
1.62, 0.039667
1.621, 0.0395969
1.622, 0.039527
1.623, 0.0394573
1.624, 0.0393876
1.625, 0.0393181
1.626, 0.0392487
1.627, 0.0391794
1.628, 0.0391103
1.629, 0.0390412
1.63, 0.0389723
1.631, 0.0389036
1.632, 0.0388349
1.633, 0.0387664
1.634, 0.038698
1.635, 0.0386297
1.636, 0.0385615
1.637, 0.0384935
1.638, 0.0384256
1.639, 0.0383578
1.64, 0.0382901
1.641, 0.0382226
1.642, 0.0381551
1.643, 0.0380878
1.644, 0.0380206
1.645, 0.0379536
1.646, 0.0378866
1.647, 0.0378198
1.648, 0.0377531
1.649, 0.0376865
1.65, 0.03762
1.651, 0.0375537
1.652, 0.0374875
1.653, 0.0374214
1.654, 0.0373554
1.655, 0.0372895
1.656, 0.0372238
1.657, 0.0371581
1.658, 0.0370926
1.659, 0.0370272
1.66, 0.0369619
1.661, 0.0368968
1.662, 0.0368317
1.663, 0.0367668
1.664, 0.036702
1.665, 0.0366373
1.666, 0.0365727
1.667, 0.0365082
1.668, 0.0364439
1.669, 0.0363796
1.67, 0.0363155
1.671, 0.0362515
1.672, 0.0361876
1.673, 0.0361238
1.674, 0.0360602
1.675, 0.0359966
1.676, 0.0359332
1.677, 0.0358699
1.678, 0.0358067
1.679, 0.0357436
1.68, 0.0356806
1.681, 0.0356177
1.682, 0.035555
1.683, 0.0354924
1.684, 0.0354298
1.685, 0.0353674
1.686, 0.0353051
1.687, 0.0352429
1.688, 0.0351808
1.689, 0.0351189
1.69, 0.035057
1.691, 0.0349953
1.692, 0.0349336
1.693, 0.0348721
1.694, 0.0348107
1.695, 0.0347494
1.696, 0.0346882
1.697, 0.0346271
1.698, 0.0345661
1.699, 0.0345052
1.7, 0.0344445
1.701, 0.0343838
1.702, 0.0343233
1.703, 0.0342628
1.704, 0.0342025
1.705, 0.0341423
1.706, 0.0340822
1.707, 0.0340222
1.708, 0.0339623
1.709, 0.0339025
1.71, 0.0338428
1.711, 0.0337833
1.712, 0.0337238
1.713, 0.0336644
1.714, 0.0336052
1.715, 0.033546
1.716, 0.033487
1.717, 0.033428
1.718, 0.0333692
1.719, 0.0333105
1.72, 0.0332519
1.721, 0.0331933
1.722, 0.0331349
1.723, 0.0330766
1.724, 0.0330184
1.725, 0.0329603
1.726, 0.0329023
1.727, 0.0328444
1.728, 0.0327866
1.729, 0.032729
1.73, 0.0326714
1.731, 0.0326139
1.732, 0.0325565
1.733, 0.0324992
1.734, 0.0324421
1.735, 0.032385
1.736, 0.032328
1.737, 0.0322712
1.738, 0.0322144
1.739, 0.0321577
1.74, 0.0321012
1.741, 0.0320447
1.742, 0.0319884
1.743, 0.0319321
1.744, 0.031876
1.745, 0.0318199
1.746, 0.0317639
1.747, 0.0317081
1.748, 0.0316523
1.749, 0.0315967
1.75, 0.0315411
1.751, 0.0314856
1.752, 0.0314303
1.753, 0.031375
1.754, 0.0313199
1.755, 0.0312648
1.756, 0.0312098
1.757, 0.031155
1.758, 0.0311002
1.759, 0.0310455
1.76, 0.0309909
1.761, 0.0309365
1.762, 0.0308821
1.763, 0.0308278
1.764, 0.0307736
1.765, 0.0307195
1.766, 0.0306655
1.767, 0.0306116
1.768, 0.0305578
1.769, 0.0305041
1.77, 0.0304505
1.771, 0.030397
1.772, 0.0303436
1.773, 0.0302903
1.774, 0.030237
1.775, 0.0301839
1.776, 0.0301309
1.777, 0.0300779
1.778, 0.0300251
1.779, 0.0299723
1.78, 0.0299197
1.781, 0.0298671
1.782, 0.0298146
1.783, 0.0297622
1.784, 0.0297099
1.785, 0.0296578
1.786, 0.0296057
1.787, 0.0295536
1.788, 0.0295017
1.789, 0.0294499
1.79, 0.0293982
1.791, 0.0293465
1.792, 0.029295
1.793, 0.0292435
1.794, 0.0291922
1.795, 0.0291409
1.796, 0.0290897
1.797, 0.0290386
1.798, 0.0289876
1.799, 0.0289367
1.8, 0.0288859
1.801, 0.0288352
1.802, 0.0287846
1.803, 0.028734
1.804, 0.0286836
1.805, 0.0286332
1.806, 0.0285829
1.807, 0.0285327
1.808, 0.0284826
1.809, 0.0284326
1.81, 0.0283827
1.811, 0.0283329
1.812, 0.0282831
1.813, 0.0282335
1.814, 0.0281839
1.815, 0.0281345
1.816, 0.0280851
1.817, 0.0280358
1.818, 0.0279866
1.819, 0.0279374
1.82, 0.0278884
1.821, 0.0278394
1.822, 0.0277906
1.823, 0.0277418
1.824, 0.0276931
1.825, 0.0276445
1.826, 0.027596
1.827, 0.0275476
1.828, 0.0274992
1.829, 0.027451
1.83, 0.0274028
1.831, 0.0273547
1.832, 0.0273067
1.833, 0.0272588
1.834, 0.027211
1.835, 0.0271632
1.836, 0.0271156
1.837, 0.027068
1.838, 0.0270205
1.839, 0.0269731
1.84, 0.0269258
1.841, 0.0268785
1.842, 0.0268314
1.843, 0.0267843
1.844, 0.0267373
1.845, 0.0266904
1.846, 0.0266436
1.847, 0.0265969
1.848, 0.0265502
1.849, 0.0265036
1.85, 0.0264572
1.851, 0.0264108
1.852, 0.0263644
1.853, 0.0263182
1.854, 0.026272
1.855, 0.026226
1.856, 0.02618
1.857, 0.0261341
1.858, 0.0260882
1.859, 0.0260425
1.86, 0.0259968
1.861, 0.0259512
1.862, 0.0259057
1.863, 0.0258603
1.864, 0.0258149
1.865, 0.0257697
1.866, 0.0257245
1.867, 0.0256794
1.868, 0.0256344
1.869, 0.0255894
1.87, 0.0255446
1.871, 0.0254998
1.872, 0.0254551
1.873, 0.0254104
1.874, 0.0253659
1.875, 0.0253214
1.876, 0.025277
1.877, 0.0252327
1.878, 0.0251885
1.879, 0.0251443
1.88, 0.0251003
1.881, 0.0250563
1.882, 0.0250124
1.883, 0.0249685
1.884, 0.0249248
1.885, 0.0248811
1.886, 0.0248375
1.887, 0.0247939
1.888, 0.0247505
1.889, 0.0247071
1.89, 0.0246638
1.891, 0.0246206
1.892, 0.0245774
1.893, 0.0245344
1.894, 0.0244914
1.895, 0.0244485
1.896, 0.0244056
1.897, 0.0243629
1.898, 0.0243202
1.899, 0.0242776
1.9, 0.024235
1.901, 0.0241926
1.902, 0.0241502
1.903, 0.0241079
1.904, 0.0240656
1.905, 0.0240235
1.906, 0.0239814
1.907, 0.0239394
1.908, 0.0238974
1.909, 0.0238556
1.91, 0.0238138
1.911, 0.0237721
1.912, 0.0237304
1.913, 0.0236889
1.914, 0.0236474
1.915, 0.023606
1.916, 0.0235646
1.917, 0.0235233
1.918, 0.0234821
1.919, 0.023441
1.92, 0.0234
1.921, 0.023359
1.922, 0.0233181
1.923, 0.0232772
1.924, 0.0232365
1.925, 0.0231958
1.926, 0.0231552
1.927, 0.0231146
1.928, 0.0230741
1.929, 0.0230337
1.93, 0.0229934
1.931, 0.0229531
1.932, 0.0229129
1.933, 0.0228728
1.934, 0.0228328
1.935, 0.0227928
1.936, 0.0227529
1.937, 0.0227131
1.938, 0.0226733
1.939, 0.0226336
1.94, 0.022594
1.941, 0.0225544
1.942, 0.0225149
1.943, 0.0224755
1.944, 0.0224362
1.945, 0.0223969
1.946, 0.0223577
1.947, 0.0223186
1.948, 0.0222795
1.949, 0.0222405
1.95, 0.0222016
1.951, 0.0221627
1.952, 0.0221239
1.953, 0.0220852
1.954, 0.0220465
1.955, 0.022008
1.956, 0.0219694
1.957, 0.021931
1.958, 0.0218926
1.959, 0.0218543
1.96, 0.0218161
1.961, 0.0217779
1.962, 0.0217398
1.963, 0.0217017
1.964, 0.0216637
1.965, 0.0216258
1.966, 0.021588
1.967, 0.0215502
1.968, 0.0215125
1.969, 0.0214749
1.97, 0.0214373
1.971, 0.0213998
1.972, 0.0213623
1.973, 0.021325
1.974, 0.0212877
1.975, 0.0212504
1.976, 0.0212132
1.977, 0.0211761
1.978, 0.0211391
1.979, 0.0211021
1.98, 0.0210652
1.981, 0.0210283
1.982, 0.0209916
1.983, 0.0209548
1.984, 0.0209182
1.985, 0.0208816
1.986, 0.0208451
1.987, 0.0208086
1.988, 0.0207722
1.989, 0.0207359
1.99, 0.0206996
1.991, 0.0206634
1.992, 0.0206273
1.993, 0.0205912
1.994, 0.0205552
1.995, 0.0205192
1.996, 0.0204833
1.997, 0.0204475
1.998, 0.0204118
1.999, 0.0203761
2, 0.0203404
2.001, 0.0203049
2.002, 0.0202693
2.003, 0.0202339
2.004, 0.0201985
2.005, 0.0201632
2.006, 0.0201279
2.007, 0.0200928
2.008, 0.0200576
2.009, 0.0200225
2.01, 0.0199875
2.011, 0.0199526
2.012, 0.0199177
2.013, 0.0198829
2.014, 0.0198481
2.015, 0.0198134
2.016, 0.0197788
2.017, 0.0197442
2.018, 0.0197097
2.019, 0.0196752
2.02, 0.0196408
2.021, 0.0196065
2.022, 0.0195722
2.023, 0.019538
2.024, 0.0195039
2.025, 0.0194698
2.026, 0.0194357
2.027, 0.0194018
2.028, 0.0193679
2.029, 0.019334
2.03, 0.0193002
2.031, 0.0192665
2.032, 0.0192328
2.033, 0.0191992
2.034, 0.0191656
2.035, 0.0191321
2.036, 0.0190987
2.037, 0.0190653
2.038, 0.019032
2.039, 0.0189987
2.04, 0.0189655
2.041, 0.0189324
2.042, 0.0188993
2.043, 0.0188663
2.044, 0.0188333
2.045, 0.0188004
2.046, 0.0187676
2.047, 0.0187348
2.048, 0.018702
2.049, 0.0186693
2.05, 0.0186367
2.051, 0.0186042
2.052, 0.0185717
2.053, 0.0185392
2.054, 0.0185068
2.055, 0.0184745
2.056, 0.0184422
2.057, 0.01841
2.058, 0.0183778
2.059, 0.0183457
2.06, 0.0183137
2.061, 0.0182817
2.062, 0.0182497
2.063, 0.0182178
2.064, 0.018186
2.065, 0.0181543
2.066, 0.0181225
2.067, 0.0180909
2.068, 0.0180593
2.069, 0.0180277
2.07, 0.0179962
2.071, 0.0179648
2.072, 0.0179334
2.073, 0.0179021
2.074, 0.0178708
2.075, 0.0178396
2.076, 0.0178085
2.077, 0.0177774
2.078, 0.0177463
2.079, 0.0177153
2.08, 0.0176844
2.081, 0.0176535
2.082, 0.0176227
2.083, 0.0175919
2.084, 0.0175612
2.085, 0.0175305
2.086, 0.0174999
2.087, 0.0174693
2.088, 0.0174388
2.089, 0.0174084
2.09, 0.017378
2.091, 0.0173476
2.092, 0.0173173
2.093, 0.0172871
2.094, 0.0172569
2.095, 0.0172268
2.096, 0.0171967
2.097, 0.0171667
2.098, 0.0171367
2.099, 0.0171068
2.1, 0.0170769
2.101, 0.0170471
2.102, 0.0170173
2.103, 0.0169876
2.104, 0.016958
2.105, 0.0169284
2.106, 0.0168988
2.107, 0.0168693
2.108, 0.0168399
2.109, 0.0168105
2.11, 0.0167811
2.111, 0.0167518
2.112, 0.0167226
2.113, 0.0166934
2.114, 0.0166642
2.115, 0.0166352
2.116, 0.0166061
2.117, 0.0165771
2.118, 0.0165482
2.119, 0.0165193
2.12, 0.0164905
2.121, 0.0164617
2.122, 0.016433
2.123, 0.0164043
2.124, 0.0163756
2.125, 0.0163471
2.126, 0.0163185
2.127, 0.0162901
2.128, 0.0162616
2.129, 0.0162332
2.13, 0.0162049
2.131, 0.0161766
2.132, 0.0161484
2.133, 0.0161202
2.134, 0.0160921
2.135, 0.016064
2.136, 0.016036
2.137, 0.016008
2.138, 0.0159801
2.139, 0.0159522
2.14, 0.0159243
2.141, 0.0158965
2.142, 0.0158688
2.143, 0.0158411
2.144, 0.0158135
2.145, 0.0157859
2.146, 0.0157583
2.147, 0.0157308
2.148, 0.0157034
2.149, 0.015676
2.15, 0.0156487
2.151, 0.0156213
2.152, 0.0155941
2.153, 0.0155669
2.154, 0.0155397
2.155, 0.0155126
2.156, 0.0154856
2.157, 0.0154585
2.158, 0.0154316
2.159, 0.0154046
2.16, 0.0153778
2.161, 0.015351
2.162, 0.0153242
2.163, 0.0152974
2.164, 0.0152708
2.165, 0.0152441
2.166, 0.0152175
2.167, 0.015191
2.168, 0.0151645
2.169, 0.015138
2.17, 0.0151116
2.171, 0.0150853
2.172, 0.015059
2.173, 0.0150327
2.174, 0.0150065
2.175, 0.0149803
2.176, 0.0149542
2.177, 0.0149281
2.178, 0.014902
2.179, 0.0148761
2.18, 0.0148501
2.181, 0.0148242
2.182, 0.0147984
2.183, 0.0147726
2.184, 0.0147468
2.185, 0.0147211
2.186, 0.0146954
2.187, 0.0146698
2.188, 0.0146442
2.189, 0.0146187
2.19, 0.0145932
2.191, 0.0145677
2.192, 0.0145423
2.193, 0.014517
2.194, 0.0144916
2.195, 0.0144664
2.196, 0.0144411
2.197, 0.014416
2.198, 0.0143908
2.199, 0.0143657
2.2, 0.0143407
2.201, 0.0143157
2.202, 0.0142907
2.203, 0.0142658
2.204, 0.0142409
2.205, 0.0142161
2.206, 0.0141913
2.207, 0.0141666
2.208, 0.0141419
2.209, 0.0141172
2.21, 0.0140926
2.211, 0.014068
2.212, 0.0140435
2.213, 0.014019
2.214, 0.0139946
2.215, 0.0139702
2.216, 0.0139458
2.217, 0.0139215
2.218, 0.0138973
2.219, 0.013873
2.22, 0.0138488
2.221, 0.0138247
2.222, 0.0138006
2.223, 0.0137766
2.224, 0.0137525
2.225, 0.0137286
2.226, 0.0137046
2.227, 0.0136807
2.228, 0.0136569
2.229, 0.0136331
2.23, 0.0136093
2.231, 0.0135856
2.232, 0.0135619
2.233, 0.0135383
2.234, 0.0135147
2.235, 0.0134911
2.236, 0.0134676
2.237, 0.0134442
2.238, 0.0134207
2.239, 0.0133973
2.24, 0.013374
2.241, 0.0133507
2.242, 0.0133274
2.243, 0.0133042
2.244, 0.013281
2.245, 0.0132579
2.246, 0.0132348
2.247, 0.0132117
2.248, 0.0131887
2.249, 0.0131657
2.25, 0.0131427
2.251, 0.0131198
2.252, 0.013097
2.253, 0.0130742
2.254, 0.0130514
2.255, 0.0130286
2.256, 0.0130059
2.257, 0.0129833
2.258, 0.0129606
2.259, 0.0129381
2.26, 0.0129155
2.261, 0.012893
2.262, 0.0128706
2.263, 0.0128481
2.264, 0.0128257
2.265, 0.0128034
2.266, 0.0127811
2.267, 0.0127588
2.268, 0.0127366
2.269, 0.0127144
2.27, 0.0126922
2.271, 0.0126701
2.272, 0.0126481
2.273, 0.012626
2.274, 0.012604
2.275, 0.0125821
2.276, 0.0125602
2.277, 0.0125383
2.278, 0.0125164
2.279, 0.0124946
2.28, 0.0124729
2.281, 0.0124511
2.282, 0.0124294
2.283, 0.0124078
2.284, 0.0123862
2.285, 0.0123646
2.286, 0.0123431
2.287, 0.0123216
2.288, 0.0123001
2.289, 0.0122787
2.29, 0.0122573
2.291, 0.0122359
2.292, 0.0122146
2.293, 0.0121933
2.294, 0.0121721
2.295, 0.0121509
2.296, 0.0121297
2.297, 0.0121086
2.298, 0.0120875
2.299, 0.0120665
2.3, 0.0120455
2.301, 0.0120245
2.302, 0.0120035
2.303, 0.0119826
2.304, 0.0119618
2.305, 0.0119409
2.306, 0.0119201
2.307, 0.0118994
2.308, 0.0118787
2.309, 0.011858
2.31, 0.0118373
2.311, 0.0118167
2.312, 0.0117961
2.313, 0.0117756
2.314, 0.0117551
2.315, 0.0117346
2.316, 0.0117142
2.317, 0.0116938
2.318, 0.0116734
2.319, 0.0116531
2.32, 0.0116328
2.321, 0.0116125
2.322, 0.0115923
2.323, 0.0115721
2.324, 0.011552
2.325, 0.0115319
2.326, 0.0115118
2.327, 0.0114917
2.328, 0.0114717
2.329, 0.0114518
2.33, 0.0114318
2.331, 0.0114119
2.332, 0.011392
2.333, 0.0113722
2.334, 0.0113524
2.335, 0.0113326
2.336, 0.0113129
2.337, 0.0112932
2.338, 0.0112736
2.339, 0.0112539
2.34, 0.0112343
2.341, 0.0112148
2.342, 0.0111953
2.343, 0.0111758
2.344, 0.0111563
2.345, 0.0111369
2.346, 0.0111175
2.347, 0.0110981
2.348, 0.0110788
2.349, 0.0110595
2.35, 0.0110403
2.351, 0.0110211
2.352, 0.0110019
2.353, 0.0109827
2.354, 0.0109636
2.355, 0.0109445
2.356, 0.0109255
2.357, 0.0109065
2.358, 0.0108875
2.359, 0.0108685
2.36, 0.0108496
2.361, 0.0108307
2.362, 0.0108119
2.363, 0.010793
2.364, 0.0107743
2.365, 0.0107555
2.366, 0.0107368
2.367, 0.0107181
2.368, 0.0106994
2.369, 0.0106808
2.37, 0.0106622
2.371, 0.0106437
2.372, 0.0106251
2.373, 0.0106067
2.374, 0.0105882
2.375, 0.0105698
2.376, 0.0105514
2.377, 0.010533
2.378, 0.0105147
2.379, 0.0104964
2.38, 0.0104781
2.381, 0.0104599
2.382, 0.0104417
2.383, 0.0104235
2.384, 0.0104054
2.385, 0.0103873
2.386, 0.0103692
2.387, 0.0103511
2.388, 0.0103331
2.389, 0.0103151
2.39, 0.0102972
2.391, 0.0102793
2.392, 0.0102614
2.393, 0.0102435
2.394, 0.0102257
2.395, 0.0102079
2.396, 0.0101901
2.397, 0.0101724
2.398, 0.0101547
2.399, 0.010137
2.4, 0.0101194
2.401, 0.0101018
2.402, 0.0100842
2.403, 0.0100667
2.404, 0.0100492
2.405, 0.0100317
2.406, 0.0100142
2.407, 0.00999679
2.408, 0.0099794
2.409, 0.00996204
2.41, 0.0099447
2.411, 0.0099274
2.412, 0.00991013
2.413, 0.00989289
2.414, 0.00987568
2.415, 0.00985849
2.416, 0.00984134
2.417, 0.00982422
2.418, 0.00980713
2.419, 0.00979007
2.42, 0.00977304
2.421, 0.00975603
2.422, 0.00973906
2.423, 0.00972212
2.424, 0.0097052
2.425, 0.00968832
2.426, 0.00967147
2.427, 0.00965464
2.428, 0.00963785
2.429, 0.00962108
2.43, 0.00960434
2.431, 0.00958764
2.432, 0.00957096
2.433, 0.00955431
2.434, 0.00953769
2.435, 0.0095211
2.436, 0.00950454
2.437, 0.009488
2.438, 0.0094715
2.439, 0.00945502
2.44, 0.00943858
2.441, 0.00942216
2.442, 0.00940577
2.443, 0.00938941
2.444, 0.00937308
2.445, 0.00935677
2.446, 0.0093405
2.447, 0.00932425
2.448, 0.00930803
2.449, 0.00929185
2.45, 0.00927568
2.451, 0.00925955
2.452, 0.00924345
2.453, 0.00922737
2.454, 0.00921132
2.455, 0.0091953
2.456, 0.00917931
2.457, 0.00916334
2.458, 0.0091474
2.459, 0.0091315
2.46, 0.00911561
2.461, 0.00909976
2.462, 0.00908394
2.463, 0.00906814
2.464, 0.00905237
2.465, 0.00903662
2.466, 0.00902091
2.467, 0.00900522
2.468, 0.00898956
2.469, 0.00897393
2.47, 0.00895832
2.471, 0.00894274
2.472, 0.00892719
2.473, 0.00891167
2.474, 0.00889617
2.475, 0.0088807
2.476, 0.00886525
2.477, 0.00884984
2.478, 0.00883445
2.479, 0.00881909
2.48, 0.00880375
2.481, 0.00878844
2.482, 0.00877316
2.483, 0.00875791
2.484, 0.00874268
2.485, 0.00872747
2.486, 0.0087123
2.487, 0.00869715
2.488, 0.00868203
2.489, 0.00866693
2.49, 0.00865186
2.491, 0.00863682
2.492, 0.0086218
2.493, 0.00860681
2.494, 0.00859184
2.495, 0.00857691
2.496, 0.00856199
2.497, 0.00854711
2.498, 0.00853225
2.499, 0.00851741
2.5, 0.0085026
2.501, 0.00848782
2.502, 0.00847306
2.503, 0.00845833
2.504, 0.00844362
2.505, 0.00842894
2.506, 0.00841429
2.507, 0.00839966
2.508, 0.00838506
2.509, 0.00837048
2.51, 0.00835593
2.511, 0.0083414
2.512, 0.0083269
2.513, 0.00831242
2.514, 0.00829797
2.515, 0.00828355
2.516, 0.00826915
2.517, 0.00825477
2.518, 0.00824042
2.519, 0.0082261
2.52, 0.00821179
2.521, 0.00819752
2.522, 0.00818327
2.523, 0.00816904
2.524, 0.00815484
2.525, 0.00814067
2.526, 0.00812652
2.527, 0.00811239
2.528, 0.00809829
2.529, 0.00808421
2.53, 0.00807016
2.531, 0.00805613
2.532, 0.00804213
2.533, 0.00802815
2.534, 0.00801419
2.535, 0.00800026
2.536, 0.00798636
2.537, 0.00797247
2.538, 0.00795862
2.539, 0.00794478
2.54, 0.00793097
2.541, 0.00791719
2.542, 0.00790343
2.543, 0.00788969
2.544, 0.00787598
2.545, 0.00786229
2.546, 0.00784862
2.547, 0.00783498
2.548, 0.00782136
2.549, 0.00780777
2.55, 0.0077942
2.551, 0.00778065
2.552, 0.00776713
2.553, 0.00775363
2.554, 0.00774015
2.555, 0.0077267
2.556, 0.00771327
2.557, 0.00769987
2.558, 0.00768648
2.559, 0.00767313
2.56, 0.00765979
2.561, 0.00764648
2.562, 0.00763319
2.563, 0.00761992
2.564, 0.00760668
2.565, 0.00759346
2.566, 0.00758026
2.567, 0.00756709
2.568, 0.00755394
2.569, 0.00754081
2.57, 0.00752771
2.571, 0.00751463
2.572, 0.00750157
2.573, 0.00748853
2.574, 0.00747552
2.575, 0.00746253
2.576, 0.00744956
2.577, 0.00743661
2.578, 0.00742369
2.579, 0.00741079
2.58, 0.00739791
2.581, 0.00738506
2.582, 0.00737223
2.583, 0.00735941
2.584, 0.00734663
2.585, 0.00733386
2.586, 0.00732112
2.587, 0.0073084
2.588, 0.0072957
2.589, 0.00728302
2.59, 0.00727036
2.591, 0.00725773
2.592, 0.00724512
2.593, 0.00723253
2.594, 0.00721996
2.595, 0.00720742
2.596, 0.0071949
2.597, 0.00718239
2.598, 0.00716992
2.599, 0.00715746
2.6, 0.00714502
2.601, 0.00713261
2.602, 0.00712021
2.603, 0.00710784
2.604, 0.00709549
2.605, 0.00708317
2.606, 0.00707086
2.607, 0.00705857
2.608, 0.00704631
2.609, 0.00703407
2.61, 0.00702185
2.611, 0.00700965
2.612, 0.00699747
2.613, 0.00698531
2.614, 0.00697318
2.615, 0.00696106
2.616, 0.00694897
2.617, 0.00693689
2.618, 0.00692484
2.619, 0.00691281
2.62, 0.0069008
2.621, 0.00688881
2.622, 0.00687685
2.623, 0.0068649
2.624, 0.00685297
2.625, 0.00684107
2.626, 0.00682918
2.627, 0.00681732
2.628, 0.00680548
2.629, 0.00679365
2.63, 0.00678185
2.631, 0.00677007
2.632, 0.00675831
2.633, 0.00674657
2.634, 0.00673485
2.635, 0.00672315
2.636, 0.00671147
2.637, 0.00669981
2.638, 0.00668818
2.639, 0.00667656
2.64, 0.00666496
2.641, 0.00665338
2.642, 0.00664182
2.643, 0.00663029
2.644, 0.00661877
2.645, 0.00660727
2.646, 0.0065958
2.647, 0.00658434
2.648, 0.0065729
2.649, 0.00656148
2.65, 0.00655009
2.651, 0.00653871
2.652, 0.00652735
2.653, 0.00651601
2.654, 0.0065047
2.655, 0.0064934
2.656, 0.00648212
