4.203, 1.74578
4.204, 1.74526
4.205, 1.74473
4.206, 1.74421
4.207, 1.74369
4.208, 1.74317
4.209, 1.74264
4.21, 1.74212
4.211, 1.7416
4.212, 1.74108
4.213, 1.74056
4.214, 1.74004
4.215, 1.73952
4.216, 1.73899
4.217, 1.73847
4.218, 1.73795
4.219, 1.73743
4.22, 1.73691
4.221, 1.73639
4.222, 1.73587
4.223, 1.73535
4.224, 1.73483
4.225, 1.73431
4.226, 1.73379
4.227, 1.73327
4.228, 1.73275
4.229, 1.73224
4.23, 1.73172
4.231, 1.7312
4.232, 1.73068
4.233, 1.73016
4.234, 1.72964
4.235, 1.72912
4.236, 1.72861
4.237, 1.72809
4.238, 1.72757
4.239, 1.72705
4.24, 1.72654
4.241, 1.72602
4.242, 1.7255
4.243, 1.72499
4.244, 1.72447
4.245, 1.72395
4.246, 1.72344
4.247, 1.72292
4.248, 1.7224
4.249, 1.72189
4.25, 1.72137
4.251, 1.72086
4.252, 1.72034
4.253, 1.71982
4.254, 1.71931
4.255, 1.71879
4.256, 1.71828
4.257, 1.71777
4.258, 1.71725
4.259, 1.71674
4.26, 1.71622
4.261, 1.71571
4.262, 1.71519
4.263, 1.71468
4.264, 1.71417
4.265, 1.71365
4.266, 1.71314
4.267, 1.71263
4.268, 1.71211
4.269, 1.7116
4.27, 1.71109
4.271, 1.71058
4.272, 1.71006
4.273, 1.70955
4.274, 1.70904
4.275, 1.70853
4.276, 1.70801
4.277, 1.7075
4.278, 1.70699
4.279, 1.70648
4.28, 1.70597
4.281, 1.70546
4.282, 1.70495
4.283, 1.70444
4.284, 1.70393
4.285, 1.70342
4.286, 1.70291
4.287, 1.7024
4.288, 1.70189
4.289, 1.70138
4.29, 1.70087
4.291, 1.70036
4.292, 1.69985
4.293, 1.69934
4.294, 1.69883
4.295, 1.69832
4.296, 1.69781
4.297, 1.6973
4.298, 1.69679
4.299, 1.69629
4.3, 1.69578
4.301, 1.69527
4.302, 1.69476
4.303, 1.69425
4.304, 1.69375
4.305, 1.69324
4.306, 1.69273
4.307, 1.69222
4.308, 1.69172
4.309, 1.69121
4.31, 1.6907
4.311, 1.6902
4.312, 1.68969
4.313, 1.68918
4.314, 1.68868
4.315, 1.68817
4.316, 1.68767
4.317, 1.68716
4.318, 1.68666
4.319, 1.68615
4.32, 1.68565
4.321, 1.68514
4.322, 1.68464
4.323, 1.68413
4.324, 1.68363
4.325, 1.68312
4.326, 1.68262
4.327, 1.68211
4.328, 1.68161
4.329, 1.68111
4.33, 1.6806
4.331, 1.6801
4.332, 1.6796
4.333, 1.67909
4.334, 1.67859
4.335, 1.67809
4.336, 1.67758
4.337, 1.67708
4.338, 1.67658
4.339, 1.67608
4.34, 1.67557
4.341, 1.67507
4.342, 1.67457
4.343, 1.67407
4.344, 1.67357
4.345, 1.67307
4.346, 1.67256
4.347, 1.67206
4.348, 1.67156
4.349, 1.67106
4.35, 1.67056
4.351, 1.67006
4.352, 1.66956
4.353, 1.66906
4.354, 1.66856
4.355, 1.66806
4.356, 1.66756
4.357, 1.66706
4.358, 1.66656
4.359, 1.66606
4.36, 1.66556
4.361, 1.66506
4.362, 1.66456
4.363, 1.66407
4.364, 1.66357
4.365, 1.66307
4.366, 1.66257
4.367, 1.66207
4.368, 1.66157
4.369, 1.66108
4.37, 1.66058
4.371, 1.66008
4.372, 1.65958
4.373, 1.65909
4.374, 1.65859
4.375, 1.65809
4.376, 1.6576
4.377, 1.6571
4.378, 1.6566
4.379, 1.65611
4.38, 1.65561
4.381, 1.65511
4.382, 1.65462
4.383, 1.65412
4.384, 1.65363
4.385, 1.65313
4.386, 1.65264
4.387, 1.65214
4.388, 1.65165
4.389, 1.65115
4.39, 1.65066
4.391, 1.65016
4.392, 1.64967
4.393, 1.64917
4.394, 1.64868
4.395, 1.64819
4.396, 1.64769
4.397, 1.6472
4.398, 1.6467
4.399, 1.64621
4.4, 1.64572
4.401, 1.64522
4.402, 1.64473
4.403, 1.64424
4.404, 1.64375
4.405, 1.64325
4.406, 1.64276
4.407, 1.64227
4.408, 1.64178
4.409, 1.64129
4.41, 1.64079
4.411, 1.6403
4.412, 1.63981
4.413, 1.63932
4.414, 1.63883
4.415, 1.63834
4.416, 1.63785
4.417, 1.63736
4.418, 1.63686
4.419, 1.63637
4.42, 1.63588
4.421, 1.63539
4.422, 1.6349
4.423, 1.63441
4.424, 1.63392
4.425, 1.63343
4.426, 1.63295
4.427, 1.63246
4.428, 1.63197
4.429, 1.63148
4.43, 1.63099
4.431, 1.6305
4.432, 1.63001
4.433, 1.62952
4.434, 1.62903
4.435, 1.62855
4.436, 1.62806
4.437, 1.62757
4.438, 1.62708
4.439, 1.6266
4.44, 1.62611
4.441, 1.62562
4.442, 1.62513
4.443, 1.62465
4.444, 1.62416
4.445, 1.62367
4.446, 1.62319
4.447, 1.6227
4.448, 1.62221
4.449, 1.62173
4.45, 1.62124
4.451, 1.62076
4.452, 1.62027
4.453, 1.61979
4.454, 1.6193
4.455, 1.61881
4.456, 1.61833
4.457, 1.61784
4.458, 1.61736
4.459, 1.61688
4.46, 1.61639
4.461, 1.61591
4.462, 1.61542
4.463, 1.61494
4.464, 1.61445
4.465, 1.61397
4.466, 1.61349
4.467, 1.613
4.468, 1.61252
4.469, 1.61204
4.47, 1.61155
4.471, 1.61107
4.472, 1.61059
4.473, 1.61011
4.474, 1.60962
4.475, 1.60914
4.476, 1.60866
4.477, 1.60818
4.478, 1.60769
4.479, 1.60721
4.48, 1.60673
4.481, 1.60625
4.482, 1.60577
4.483, 1.60529
4.484, 1.60481
4.485, 1.60433
4.486, 1.60384
4.487, 1.60336
4.488, 1.60288
4.489, 1.6024
4.49, 1.60192
4.491, 1.60144
4.492, 1.60096
4.493, 1.60048
4.494, 1.6
4.495, 1.59952
4.496, 1.59904
4.497, 1.59857
4.498, 1.59809
4.499, 1.59761
4.5, 1.59713
4.501, 1.59665
4.502, 1.59617
4.503, 1.59569
4.504, 1.59522
4.505, 1.59474
4.506, 1.59426
4.507, 1.59378
4.508, 1.5933
4.509, 1.59283
4.51, 1.59235
4.511, 1.59187
4.512, 1.5914
4.513, 1.59092
4.514, 1.59044
4.515, 1.58996
4.516, 1.58949
4.517, 1.58901
4.518, 1.58854
4.519, 1.58806
4.52, 1.58758
4.521, 1.58711
4.522, 1.58663
4.523, 1.58616
4.524, 1.58568
4.525, 1.58521
4.526, 1.58473
4.527, 1.58426
4.528, 1.58378
4.529, 1.58331
4.53, 1.58283
4.531, 1.58236
4.532, 1.58188
4.533, 1.58141
4.534, 1.58094
4.535, 1.58046
4.536, 1.57999
4.537, 1.57952
4.538, 1.57904
4.539, 1.57857
4.54, 1.5781
4.541, 1.57762
4.542, 1.57715
4.543, 1.57668
4.544, 1.5762
4.545, 1.57573
4.546, 1.57526
4.547, 1.57479
4.548, 1.57432
4.549, 1.57384
4.55, 1.57337
4.551, 1.5729
4.552, 1.57243
4.553, 1.57196
4.554, 1.57149
4.555, 1.57102
4.556, 1.57055
4.557, 1.57007
4.558, 1.5696
4.559, 1.56913
4.56, 1.56866
4.561, 1.56819
4.562, 1.56772
4.563, 1.56725
4.564, 1.56678
4.565, 1.56631
4.566, 1.56585
4.567, 1.56538
4.568, 1.56491
4.569, 1.56444
4.57, 1.56397
4.571, 1.5635
4.572, 1.56303
4.573, 1.56256
4.574, 1.56209
4.575, 1.56163
4.576, 1.56116
4.577, 1.56069
4.578, 1.56022
4.579, 1.55976
4.58, 1.55929
4.581, 1.55882
4.582, 1.55835
4.583, 1.55789
4.584, 1.55742
4.585, 1.55695
4.586, 1.55649
4.587, 1.55602
4.588, 1.55555
4.589, 1.55509
4.59, 1.55462
4.591, 1.55416
4.592, 1.55369
4.593, 1.55322
4.594, 1.55276
4.595, 1.55229
4.596, 1.55183
4.597, 1.55136
4.598, 1.5509
4.599, 1.55043
4.6, 1.54997
4.601, 1.5495
4.602, 1.54904
4.603, 1.54857
4.604, 1.54811
4.605, 1.54765
4.606, 1.54718
4.607, 1.54672
4.608, 1.54626
4.609, 1.54579
4.61, 1.54533
4.611, 1.54487
4.612, 1.5444
4.613, 1.54394
4.614, 1.54348
4.615, 1.54301
4.616, 1.54255
4.617, 1.54209
4.618, 1.54163
4.619, 1.54117
4.62, 1.5407
4.621, 1.54024
4.622, 1.53978
4.623, 1.53932
4.624, 1.53886
4.625, 1.5384
4.626, 1.53794
4.627, 1.53747
4.628, 1.53701
4.629, 1.53655
4.63, 1.53609
4.631, 1.53563
4.632, 1.53517
4.633, 1.53471
4.634, 1.53425
4.635, 1.53379
4.636, 1.53333
4.637, 1.53287
4.638, 1.53241
4.639, 1.53195
4.64, 1.53149
4.641, 1.53104
4.642, 1.53058
4.643, 1.53012
4.644, 1.52966
4.645, 1.5292
4.646, 1.52874
4.647, 1.52828
4.648, 1.52783
4.649, 1.52737
4.65, 1.52691
4.651, 1.52645
4.652, 1.526
4.653, 1.52554
4.654, 1.52508
4.655, 1.52462
4.656, 1.52417
4.657, 1.52371
4.658, 1.52325
4.659, 1.5228
4.66, 1.52234
4.661, 1.52188
4.662, 1.52143
4.663, 1.52097
4.664, 1.52052
4.665, 1.52006
4.666, 1.5196
4.667, 1.51915
4.668, 1.51869
4.669, 1.51824
4.67, 1.51778
4.671, 1.51733
4.672, 1.51687
4.673, 1.51642
4.674, 1.51596
4.675, 1.51551
4.676, 1.51506
4.677, 1.5146
4.678, 1.51415
4.679, 1.51369
4.68, 1.51324
4.681, 1.51279
4.682, 1.51233
4.683, 1.51188
4.684, 1.51143
4.685, 1.51097
4.686, 1.51052
4.687, 1.51007
4.688, 1.50962
4.689, 1.50916
4.69, 1.50871
4.691, 1.50826
4.692, 1.50781
4.693, 1.50735
4.694, 1.5069
4.695, 1.50645
4.696, 1.506
4.697, 1.50555
4.698, 1.5051
4.699, 1.50465
4.7, 1.50419
4.701, 1.50374
4.702, 1.50329
4.703, 1.50284
4.704, 1.50239
4.705, 1.50194
4.706, 1.50149
4.707, 1.50104
4.708, 1.50059
4.709, 1.50014
4.71, 1.49969
4.711, 1.49924
4.712, 1.49879
4.713, 1.49834
4.714, 1.49789
4.715, 1.49745
4.716, 1.497
4.717, 1.49655
4.718, 1.4961
4.719, 1.49565
4.72, 1.4952
4.721, 1.49475
4.722, 1.49431
4.723, 1.49386
4.724, 1.49341
4.725, 1.49296
4.726, 1.49252
4.727, 1.49207
4.728, 1.49162
4.729, 1.49117
4.73, 1.49073
4.731, 1.49028
4.732, 1.48983
4.733, 1.48939
4.734, 1.48894
4.735, 1.48849
4.736, 1.48805
4.737, 1.4876
4.738, 1.48716
4.739, 1.48671
4.74, 1.48626
4.741, 1.48582
4.742, 1.48537
4.743, 1.48493
4.744, 1.48448
4.745, 1.48404
4.746, 1.48359
4.747, 1.48315
4.748, 1.4827
4.749, 1.48226
4.75, 1.48182
4.751, 1.48137
4.752, 1.48093
4.753, 1.48048
4.754, 1.48004
4.755, 1.4796
4.756, 1.47915
4.757, 1.47871
4.758, 1.47827
4.759, 1.47782
4.76, 1.47738
4.761, 1.47694
4.762, 1.47649
4.763, 1.47605
4.764, 1.47561
4.765, 1.47517
4.766, 1.47472
4.767, 1.47428
4.768, 1.47384
4.769, 1.4734
4.77, 1.47296
4.771, 1.47252
4.772, 1.47207
4.773, 1.47163
4.774, 1.47119
4.775, 1.47075
4.776, 1.47031
4.777, 1.46987
4.778, 1.46943
4.779, 1.46899
4.78, 1.46855
4.781, 1.46811
4.782, 1.46767
4.783, 1.46723
4.784, 1.46679
4.785, 1.46635
4.786, 1.46591
4.787, 1.46547
4.788, 1.46503
4.789, 1.46459
4.79, 1.46415
4.791, 1.46371
4.792, 1.46327
4.793, 1.46284
4.794, 1.4624
4.795, 1.46196
4.796, 1.46152
4.797, 1.46108
4.798, 1.46064
4.799, 1.46021
4.8, 1.45977
4.801, 1.45933
4.802, 1.45889
4.803, 1.45846
4.804, 1.45802
4.805, 1.45758
4.806, 1.45714
4.807, 1.45671
4.808, 1.45627
4.809, 1.45583
4.81, 1.4554
4.811, 1.45496
4.812, 1.45453
4.813, 1.45409
4.814, 1.45365
4.815, 1.45322
4.816, 1.45278
4.817, 1.45235
4.818, 1.45191
4.819, 1.45148
4.82, 1.45104
4.821, 1.45061
4.822, 1.45017
4.823, 1.44974
4.824, 1.4493
4.825, 1.44887
4.826, 1.44843
4.827, 1.448
4.828, 1.44756
4.829, 1.44713
4.83, 1.4467
4.831, 1.44626
4.832, 1.44583
4.833, 1.4454
4.834, 1.44496
4.835, 1.44453
4.836, 1.4441
4.837, 1.44366
4.838, 1.44323
4.839, 1.4428
4.84, 1.44237
4.841, 1.44193
4.842, 1.4415
4.843, 1.44107
4.844, 1.44064
4.845, 1.44021
4.846, 1.43977
4.847, 1.43934
4.848, 1.43891
4.849, 1.43848
4.85, 1.43805
4.851, 1.43762
4.852, 1.43719
4.853, 1.43676
4.854, 1.43632
4.855, 1.43589
4.856, 1.43546
4.857, 1.43503
4.858, 1.4346
4.859, 1.43417
4.86, 1.43374
4.861, 1.43331
4.862, 1.43288
4.863, 1.43245
4.864, 1.43202
4.865, 1.4316
4.866, 1.43117
4.867, 1.43074
4.868, 1.43031
4.869, 1.42988
4.87, 1.42945
4.871, 1.42902
4.872, 1.42859
4.873, 1.42817
4.874, 1.42774
4.875, 1.42731
4.876, 1.42688
4.877, 1.42645
4.878, 1.42603
4.879, 1.4256
4.88, 1.42517
4.881, 1.42474
4.882, 1.42432
4.883, 1.42389
4.884, 1.42346
4.885, 1.42304
4.886, 1.42261
4.887, 1.42218
4.888, 1.42176
4.889, 1.42133
4.89, 1.4209
4.891, 1.42048
4.892, 1.42005
4.893, 1.41963
4.894, 1.4192
4.895, 1.41878
4.896, 1.41835
4.897, 1.41793
4.898, 1.4175
4.899, 1.41708
4.9, 1.41665
4.901, 1.41623
4.902, 1.4158
4.903, 1.41538
4.904, 1.41495
4.905, 1.41453
4.906, 1.4141
4.907, 1.41368
4.908, 1.41326
4.909, 1.41283
4.91, 1.41241
4.911, 1.41199
4.912, 1.41156
4.913, 1.41114
4.914, 1.41072
4.915, 1.41029
4.916, 1.40987
4.917, 1.40945
4.918, 1.40902
4.919, 1.4086
4.92, 1.40818
4.921, 1.40776
4.922, 1.40734
4.923, 1.40691
4.924, 1.40649
4.925, 1.40607
4.926, 1.40565
4.927, 1.40523
4.928, 1.40481
4.929, 1.40439
4.93, 1.40396
4.931, 1.40354
4.932, 1.40312
4.933, 1.4027
4.934, 1.40228
4.935, 1.40186
4.936, 1.40144
4.937, 1.40102
4.938, 1.4006
4.939, 1.40018
4.94, 1.39976
4.941, 1.39934
4.942, 1.39892
4.943, 1.3985
4.944, 1.39808
4.945, 1.39766
4.946, 1.39724
4.947, 1.39683
4.948, 1.39641
4.949, 1.39599
4.95, 1.39557
4.951, 1.39515
4.952, 1.39473
4.953, 1.39432
4.954, 1.3939
4.955, 1.39348
4.956, 1.39306
4.957, 1.39264
4.958, 1.39223
4.959, 1.39181
4.96, 1.39139
4.961, 1.39097
4.962, 1.39056
4.963, 1.39014
4.964, 1.38972
4.965, 1.38931
4.966, 1.38889
4.967, 1.38847
4.968, 1.38806
4.969, 1.38764
4.97, 1.38723
4.971, 1.38681
4.972, 1.38639
4.973, 1.38598
4.974, 1.38556
4.975, 1.38515
4.976, 1.38473
4.977, 1.38432
4.978, 1.3839
4.979, 1.38349
4.98, 1.38307
4.981, 1.38266
4.982, 1.38224
4.983, 1.38183
4.984, 1.38141
4.985, 1.381
4.986, 1.38059
4.987, 1.38017
4.988, 1.37976
4.989, 1.37934
4.99, 1.37893
4.991, 1.37852
4.992, 1.3781
4.993, 1.37769
4.994, 1.37728
4.995, 1.37687
4.996, 1.37645
4.997, 1.37604
4.998, 1.37563
4.999, 1.37521
5, 1.3748
5.001, 1.37439
5.002, 1.37398
5.003, 1.37357
5.004, 1.37315
5.005, 1.37274
5.006, 1.37233
5.007, 1.37192
5.008, 1.37151
5.009, 1.3711
5.01, 1.37069
5.011, 1.37028
5.012, 1.36986
5.013, 1.36945
5.014, 1.36904
5.015, 1.36863
5.016, 1.36822
5.017, 1.36781
5.018, 1.3674
5.019, 1.36699
5.02, 1.36658
5.021, 1.36617
5.022, 1.36576
5.023, 1.36535
5.024, 1.36494
5.025, 1.36453
5.026, 1.36413
5.027, 1.36372
5.028, 1.36331
5.029, 1.3629
5.03, 1.36249
5.031, 1.36208
5.032, 1.36167
5.033, 1.36127
5.034, 1.36086
5.035, 1.36045
5.036, 1.36004
5.037, 1.35963
5.038, 1.35923
5.039, 1.35882
5.04, 1.35841
5.041, 1.358
5.042, 1.3576
5.043, 1.35719
5.044, 1.35678
5.045, 1.35638
5.046, 1.35597
5.047, 1.35556
5.048, 1.35516
5.049, 1.35475
5.05, 1.35434
5.051, 1.35394
5.052, 1.35353
5.053, 1.35313
5.054, 1.35272
5.055, 1.35231
5.056, 1.35191
5.057, 1.3515
5.058, 1.3511
5.059, 1.35069
5.06, 1.35029
5.061, 1.34988
5.062, 1.34948
5.063, 1.34907
5.064, 1.34867
5.065, 1.34827
5.066, 1.34786
5.067, 1.34746
5.068, 1.34705
5.069, 1.34665
5.07, 1.34625
5.071, 1.34584
5.072, 1.34544
5.073, 1.34503
5.074, 1.34463
5.075, 1.34423
5.076, 1.34383
5.077, 1.34342
5.078, 1.34302
5.079, 1.34262
5.08, 1.34221
5.081, 1.34181
5.082, 1.34141
5.083, 1.34101
5.084, 1.34061
5.085, 1.3402
5.086, 1.3398
5.087, 1.3394
5.088, 1.339
5.089, 1.3386
5.09, 1.3382
5.091, 1.33779
5.092, 1.33739
5.093, 1.33699
5.094, 1.33659
5.095, 1.33619
5.096, 1.33579
5.097, 1.33539
5.098, 1.33499
5.099, 1.33459
5.1, 1.33419
5.101, 1.33379
5.102, 1.33339
5.103, 1.33299
5.104, 1.33259
5.105, 1.33219
5.106, 1.33179
5.107, 1.33139
5.108, 1.33099
5.109, 1.33059
5.11, 1.33019
5.111, 1.32979
5.112, 1.3294
5.113, 1.329
5.114, 1.3286
5.115, 1.3282
5.116, 1.3278
5.117, 1.3274
5.118, 1.32701
5.119, 1.32661
5.12, 1.32621
5.121, 1.32581
5.122, 1.32542
5.123, 1.32502
5.124, 1.32462
5.125, 1.32422
5.126, 1.32383
5.127, 1.32343
5.128, 1.32303
5.129, 1.32264
5.13, 1.32224
5.131, 1.32184
5.132, 1.32145
5.133, 1.32105
5.134, 1.32065
5.135, 1.32026
5.136, 1.31986
5.137, 1.31947
5.138, 1.31907
5.139, 1.31868
5.14, 1.31828
5.141, 1.31788
5.142, 1.31749
5.143, 1.31709
5.144, 1.3167
5.145, 1.3163
5.146, 1.31591
5.147, 1.31552
5.148, 1.31512
5.149, 1.31473
5.15, 1.31433
5.151, 1.31394
5.152, 1.31354
5.153, 1.31315
5.154, 1.31276
5.155, 1.31236
5.156, 1.31197
5.157, 1.31158
5.158, 1.31118
5.159, 1.31079
5.16, 1.3104
5.161, 1.31
5.162, 1.30961
5.163, 1.30922
5.164, 1.30883
5.165, 1.30843
5.166, 1.30804
5.167, 1.30765
5.168, 1.30726
5.169, 1.30687
5.17, 1.30647
5.171, 1.30608
5.172, 1.30569
5.173, 1.3053
5.174, 1.30491
5.175, 1.30452
5.176, 1.30412
5.177, 1.30373
5.178, 1.30334
5.179, 1.30295
5.18, 1.30256
5.181, 1.30217
5.182, 1.30178
5.183, 1.30139
5.184, 1.301
5.185, 1.30061
5.186, 1.30022
5.187, 1.29983
5.188, 1.29944
5.189, 1.29905
5.19, 1.29866
5.191, 1.29827
5.192, 1.29788
5.193, 1.29749
5.194, 1.2971
5.195, 1.29671
5.196, 1.29633
5.197, 1.29594
5.198, 1.29555
5.199, 1.29516
5.2, 1.29477
5.201, 1.29438
5.202, 1.294
5.203, 1.29361
5.204, 1.29322
5.205, 1.29283
5.206, 1.29244
5.207, 1.29206
5.208, 1.29167
5.209, 1.29128
5.21, 1.29089
5.211, 1.29051
5.212, 1.29012
5.213, 1.28973
5.214, 1.28935
5.215, 1.28896
5.216, 1.28857
5.217, 1.28819
5.218, 1.2878
5.219, 1.28742
5.22, 1.28703
5.221, 1.28664
5.222, 1.28626
5.223, 1.28587
5.224, 1.28549
5.225, 1.2851
5.226, 1.28472
5.227, 1.28433
5.228, 1.28395
5.229, 1.28356
5.23, 1.28318
5.231, 1.28279
5.232, 1.28241
5.233, 1.28202
5.234, 1.28164
5.235, 1.28125
5.236, 1.28087
5.237, 1.28048
5.238, 1.2801
5.239, 1.27972
5.24, 1.27933
5.241, 1.27895
5.242, 1.27857
5.243, 1.27818
5.244, 1.2778
5.245, 1.27742
5.246, 1.27703
5.247, 1.27665
5.248, 1.27627
5.249, 1.27588
5.25, 1.2755
5.251, 1.27512
5.252, 1.27474
5.253, 1.27435
5.254, 1.27397
5.255, 1.27359
5.256, 1.27321
5.257, 1.27283
5.258, 1.27245
5.259, 1.27206
5.26, 1.27168
5.261, 1.2713
5.262, 1.27092
5.263, 1.27054
5.264, 1.27016
5.265, 1.26978
5.266, 1.2694
5.267, 1.26902
5.268, 1.26863
5.269, 1.26825
5.27, 1.26787
5.271, 1.26749
5.272, 1.26711
5.273, 1.26673
5.274, 1.26635
5.275, 1.26597
5.276, 1.26559
5.277, 1.26522
5.278, 1.26484
5.279, 1.26446
5.28, 1.26408
5.281, 1.2637
5.282, 1.26332
5.283, 1.26294
5.284, 1.26256
5.285, 1.26218
5.286, 1.2618
5.287, 1.26143
5.288, 1.26105
5.289, 1.26067
5.29, 1.26029
5.291, 1.25991
5.292, 1.25954
5.293, 1.25916
5.294, 1.25878
5.295, 1.2584
5.296, 1.25803
5.297, 1.25765
5.298, 1.25727
5.299, 1.25689
5.3, 1.25652
5.301, 1.25614
5.302, 1.25576
5.303, 1.25539
5.304, 1.25501
5.305, 1.25464
5.306, 1.25426
5.307, 1.25388
5.308, 1.25351
5.309, 1.25313
5.31, 1.25276
5.311, 1.25238
5.312, 1.252
5.313, 1.25163
5.314, 1.25125
5.315, 1.25088
5.316, 1.2505
5.317, 1.25013
5.318, 1.24975
5.319, 1.24938
5.32, 1.249
5.321, 1.24863
5.322, 1.24825
5.323, 1.24788
5.324, 1.24751
5.325, 1.24713
5.326, 1.24676
5.327, 1.24638
5.328, 1.24601
5.329, 1.24564
5.33, 1.24526
5.331, 1.24489
5.332, 1.24452
5.333, 1.24414
5.334, 1.24377
5.335, 1.2434
5.336, 1.24302
5.337, 1.24265
5.338, 1.24228
5.339, 1.24191
5.34, 1.24153
5.341, 1.24116
5.342, 1.24079
5.343, 1.24042
5.344, 1.24005
5.345, 1.23967
5.346, 1.2393
5.347, 1.23893
5.348, 1.23856
5.349, 1.23819
5.35, 1.23782
5.351, 1.23745
5.352, 1.23707
5.353, 1.2367
5.354, 1.23633
5.355, 1.23596
5.356, 1.23559
5.357, 1.23522
5.358, 1.23485
5.359, 1.23448
5.36, 1.23411
5.361, 1.23374
5.362, 1.23337
5.363, 1.233
5.364, 1.23263
5.365, 1.23226
5.366, 1.23189
5.367, 1.23152
5.368, 1.23115
5.369, 1.23078
5.37, 1.23041
5.371, 1.23004
5.372, 1.22968
5.373, 1.22931
5.374, 1.22894
5.375, 1.22857
5.376, 1.2282
5.377, 1.22783
5.378, 1.22746
5.379, 1.2271
5.38, 1.22673
5.381, 1.22636
5.382, 1.22599
5.383, 1.22563
5.384, 1.22526
5.385, 1.22489
5.386, 1.22452
5.387, 1.22416
5.388, 1.22379
5.389, 1.22342
5.39, 1.22306
5.391, 1.22269
5.392, 1.22232
5.393, 1.22196
5.394, 1.22159
5.395, 1.22122
5.396, 1.22086
5.397, 1.22049
5.398, 1.22012
5.399, 1.21976
5.4, 1.21939
5.401, 1.21903
5.402, 1.21866
5.403, 1.2183
5.404, 1.21793
5.405, 1.21757
5.406, 1.2172
5.407, 1.21684
5.408, 1.21647
5.409, 1.21611
5.41, 1.21574
5.411, 1.21538
5.412, 1.21501
5.413, 1.21465
5.414, 1.21428
5.415, 1.21392
5.416, 1.21356
5.417, 1.21319
5.418, 1.21283
5.419, 1.21246
5.42, 1.2121
5.421, 1.21174
5.422, 1.21137
5.423, 1.21101
5.424, 1.21065
5.425, 1.21028
5.426, 1.20992
5.427, 1.20956
5.428, 1.2092
5.429, 1.20883
5.43, 1.20847
5.431, 1.20811
5.432, 1.20775
5.433, 1.20738
5.434, 1.20702
5.435, 1.20666
5.436, 1.2063
5.437, 1.20594
5.438, 1.20557
5.439, 1.20521
5.44, 1.20485
5.441, 1.20449
5.442, 1.20413
5.443, 1.20377
5.444, 1.20341
5.445, 1.20305
5.446, 1.20268
5.447, 1.20232
5.448, 1.20196
5.449, 1.2016
5.45, 1.20124
5.451, 1.20088
5.452, 1.20052
5.453, 1.20016
5.454, 1.1998
5.455, 1.19944
5.456, 1.19908
5.457, 1.19872
5.458, 1.19836
5.459, 1.198
5.46, 1.19765
5.461, 1.19729
5.462, 1.19693
5.463, 1.19657
5.464, 1.19621
5.465, 1.19585
5.466, 1.19549
5.467, 1.19513
5.468, 1.19478
5.469, 1.19442
5.47, 1.19406
5.471, 1.1937
5.472, 1.19334
5.473, 1.19298
5.474, 1.19263
5.475, 1.19227
5.476, 1.19191
5.477, 1.19155
5.478, 1.1912
5.479, 1.19084
5.48, 1.19048
5.481, 1.19013
5.482, 1.18977
5.483, 1.18941
5.484, 1.18906
5.485, 1.1887
5.486, 1.18834
5.487, 1.18799
5.488, 1.18763
5.489, 1.18727
5.49, 1.18692
5.491, 1.18656
5.492, 1.18621
5.493, 1.18585
5.494, 1.18549
5.495, 1.18514
5.496, 1.18478
5.497, 1.18443
5.498, 1.18407
5.499, 1.18372
5.5, 1.18336
5.501, 1.18301
5.502, 1.18265
5.503, 1.1823
5.504, 1.18194
5.505, 1.18159
5.506, 1.18124
5.507, 1.18088
5.508, 1.18053
5.509, 1.18017
5.51, 1.17982
5.511, 1.17946
5.512, 1.17911
5.513, 1.17876
5.514, 1.1784
5.515, 1.17805
5.516, 1.1777
5.517, 1.17734
5.518, 1.17699
5.519, 1.17664
5.52, 1.17629
5.521, 1.17593
5.522, 1.17558
5.523, 1.17523
5.524, 1.17488
5.525, 1.17452
5.526, 1.17417
5.527, 1.17382
5.528, 1.17347
5.529, 1.17311
5.53, 1.17276
5.531, 1.17241
5.532, 1.17206
5.533, 1.17171
5.534, 1.17136
5.535, 1.17101
5.536, 1.17065
5.537, 1.1703
5.538, 1.16995
5.539, 1.1696
5.54, 1.16925
5.541, 1.1689
5.542, 1.16855
5.543, 1.1682
5.544, 1.16785
5.545, 1.1675
5.546, 1.16715
5.547, 1.1668
5.548, 1.16645
5.549, 1.1661
5.55, 1.16575
5.551, 1.1654
5.552, 1.16505
5.553, 1.1647
5.554, 1.16435
5.555, 1.164
5.556, 1.16365
5.557, 1.1633
5.558, 1.16295
5.559, 1.16261
5.56, 1.16226
5.561, 1.16191
5.562, 1.16156
5.563, 1.16121
5.564, 1.16086
5.565, 1.16052
5.566, 1.16017
5.567, 1.15982
5.568, 1.15947
5.569, 1.15912
5.57, 1.15878
5.571, 1.15843
5.572, 1.15808
5.573, 1.15773
5.574, 1.15739
5.575, 1.15704
5.576, 1.15669
5.577, 1.15635
5.578, 1.156
5.579, 1.15565
5.58, 1.15531
5.581, 1.15496
5.582, 1.15461
5.583, 1.15427
5.584, 1.15392
5.585, 1.15357
5.586, 1.15323
5.587, 1.15288
5.588, 1.15254
5.589, 1.15219
5.59, 1.15185
5.591, 1.1515
5.592, 1.15116
5.593, 1.15081
5.594, 1.15046
5.595, 1.15012
5.596, 1.14978
5.597, 1.14943
5.598, 1.14909
5.599, 1.14874
5.6, 1.1484
5.601, 1.14805
5.602, 1.14771
5.603, 1.14736
5.604, 1.14702
